author_id,author_name,text_hash,words,sura,aaya
01-08,"المحلي و السيوطي",711313933cc5b0faface2262ebe3e84a,15,33,44
01-08,"المحلي و السيوطي",4c50c233d7eb6730ba7db7d81b6037d1,15,33,46
01-08,"المحلي و السيوطي",648b706de2833333493370df568ab15c,15,33,65
01-08,"المحلي و السيوطي",23cd670b3cc0d0dafd28cf14fe5d0ae7,15,33,66
01-08,"المحلي و السيوطي",770d97678e797dc78db175f1a8c32c24,15,34,4
01-08,"المحلي و السيوطي",ab5aa0088e8d0f287519d3ffa3478ed9,15,34,30
01-08,"المحلي و السيوطي",ab95947461c8c3398d62d03c673cebe4,15,35,34
01-08,"المحلي و السيوطي",3e114993eb858ef231142996a0cf9ca0,15,36,43
01-08,"المحلي و السيوطي",00823dc1ccd2c6277f5fdd17266dea64,15,37,22
01-08,"المحلي و السيوطي",5fca7448293b959c05e7416cefe2adf3,15,37,34
01-08,"المحلي و السيوطي",2f067f6087a70ded9d69a6b22762196c,15,37,36
01-08,"المحلي و السيوطي",a200c38225b7aa2f765472c1c904d33c,15,37,37
01-08,"المحلي و السيوطي",3a4980559fc39c15a3d4f7cb0906c98f,15,37,54
01-08,"المحلي و السيوطي",e11362ad9225d8cd70a7354fa7c57c86,15,37,98
01-08,"المحلي و السيوطي",1a5d683c86934fa6133a407b9820adf3,15,37,117
01-08,"المحلي و السيوطي",7cb95efb7eebe498681b956e7246af94,15,37,137
01-08,"المحلي و السيوطي",910d9179c7de259ff03f346ed1188ae3,15,37,144
01-08,"المحلي و السيوطي",3d547811c57a480aadf1faca8a04e299,15,38,9
01-08,"المحلي و السيوطي",7c8d96a442181db1db136affd47bf362,15,38,87
01-08,"المحلي و السيوطي",b495f981b9f442880d986761e8c07960,15,39,31
01-08,"المحلي و السيوطي",cec0f18d99bc9d4a85794cf2cc878a99,15,39,48
01-08,"المحلي و السيوطي",890437a2096389ce851cc769c3ca1e95,15,40,39
01-08,"المحلي و السيوطي",d00039bf77b0ba030495405cb5a97ffa,15,40,53
01-08,"المحلي و السيوطي",72693bd838350ffcab9d8a1e40f71eae,15,40,63
01-08,"المحلي و السيوطي",975152b442e198c3a8a8a7c21c3fb7b8,15,40,69
01-08,"المحلي و السيوطي",799d8f6efab4b79858ac86542587aded,15,41,20
01-08,"المحلي و السيوطي",8849c1750577f7bbdabd337575e4ee8e,15,42,41
01-08,"المحلي و السيوطي",eef3e98afb969b9004e6452103b829f8,15,43,26
01-08,"المحلي و السيوطي",c2f9002d11a85120ac263f0334ff2004,15,43,50
01-08,"المحلي و السيوطي",dff2cc5bb4064a270839681cf4f00257,15,44,23
01-08,"المحلي و السيوطي",23f694631ad012ac61afcbf68b150e6c,15,44,40
01-08,"المحلي و السيوطي",dfd4efcb5db0f9931aa8ccc83ea81b95,15,44,43
01-08,"المحلي و السيوطي",f423fa2a4cb6e74e2f14c070596a483c,15,44,57
01-08,"المحلي و السيوطي",52e4a241abd201ac380eb07bba9b10d4,15,45,37
01-08,"المحلي و السيوطي",b277eadff467b891c03bbc4c8a78c1d2,15,47,6
01-08,"المحلي و السيوطي",1977a1c7a501cd10f80a049e84646864,15,47,17
01-08,"المحلي و السيوطي",3f06432b1f34eec35ef3531b505e381c,15,48,19
01-08,"المحلي و السيوطي",ff586fa746ca159ea39b866b7a5617fc,15,50,18
01-08,"المحلي و السيوطي",7b9c286d1ef61c4ff9873164dddcd387,15,50,23
01-08,"المحلي و السيوطي",f0b0cc7b86712c8ea1fae39f5294a32f,15,51,3
01-08,"المحلي و السيوطي",b8b8cabd0501b7c0ac3534985c064348,15,51,42
01-08,"المحلي و السيوطي",f77b84584890dc174ec312ebeccec6b5,15,52,22
01-08,"المحلي و السيوطي",00f319221b542ed869c4fc9d1e3112c0,15,52,31
01-08,"المحلي و السيوطي",0fc01693faccd25ac505d7bc9db486e4,15,52,33
01-08,"المحلي و السيوطي",25f72016032edfdfcd5eaae0df52b7fa,15,53,11
01-08,"المحلي و السيوطي",81a69998d59e491ac9f4b5dcee0a01ab,15,53,27
01-08,"المحلي و السيوطي",9353158529db55bcaa3cb57b94012fc4,15,53,55
01-08,"المحلي و السيوطي",74ef2b07a395018a3b4a85fc09f9bdee,15,54,26
01-08,"المحلي و السيوطي",1847443050be01d0ca391078679a2e3d,15,54,29
01-08,"المحلي و السيوطي",588416181445db0325c4eb80179ec720,15,54,41
01-08,"المحلي و السيوطي",045b3db314bb4f2e0deef65daa7fc410,15,54,45
01-08,"المحلي و السيوطي",bbcdab14b5a1d43392b7ab29054261e8,15,56,25
01-08,"المحلي و السيوطي",cecf86fc98ea4575c0e8b684d6d7e63b,15,56,85
01-08,"المحلي و السيوطي",59445493f2f81ac51eb3409c880100d2,15,56,91
01-08,"المحلي و السيوطي",50449756aa381cc7470df730e0275ecc,15,57,2
01-08,"المحلي و السيوطي",52a011438379c15722b74b6fa3cc28e5,15,59,4
01-08,"المحلي و السيوطي",f2f483adb7f8a398355efb376946dcc7,15,61,2
01-08,"المحلي و السيوطي",86630268e10e30b5fe04ca9deb2e9449,15,61,3
01-08,"المحلي و السيوطي",682e929de8d719bc191efe52b37b4f2a,15,61,13
01-08,"المحلي و السيوطي",51ee267f823902645ab0be6ef67c3673,15,68,11
01-08,"المحلي و السيوطي",97e1861e864f596fb39286b7853cace3,15,68,24
01-08,"المحلي و السيوطي",086bfc4e45f0bd991594f7ed3d696e70,15,68,47
01-08,"المحلي و السيوطي",7555a6a5278cb494f6e71c10bdbcb625,15,68,52
01-08,"المحلي و السيوطي",6e1012b384f7c00c6339f611a754e252,15,69,1
01-08,"المحلي و السيوطي",e829beaaed348801b90667071aa4f480,15,69,8
01-08,"المحلي و السيوطي",93f89578f9e3cfad2637265a26b25a16,15,69,10
01-08,"المحلي و السيوطي",3f4b02c045219910a3fc01e33554eedf,15,69,46
01-08,"المحلي و السيوطي",4a38f0f808b84731d1a139596432a4be,15,70,40
01-08,"المحلي و السيوطي",b5d980e0a77155ee4ae894eafd7648d2,15,72,2
01-08,"المحلي و السيوطي",719cc7fdc80ce3abaed1bd3a50fa1a77,15,72,4
01-08,"المحلي و السيوطي",6f5b21f7071d4f79d76b8be48974b9ed,15,72,14
01-08,"المحلي و السيوطي",b04713832b1bca0f361ad7cc8339a077,15,72,26
01-08,"المحلي و السيوطي",6956773ab8f4475a19ea0778c22cba0b,15,73,4
01-08,"المحلي و السيوطي",e0fa46f8aa8b3a984ba41fd3ac1d3aa8,15,73,7
01-08,"المحلي و السيوطي",b8843c83a2145d48c3f25846027e2e1a,15,74,4
01-08,"المحلي و السيوطي",4c41289243af3a425bbb4429486246d5,15,74,10
01-08,"المحلي و السيوطي",a66be31028a761633382f21b8c812f56,15,75,7
01-08,"المحلي و السيوطي",e017bd025620fddfef1df11e56316f9a,15,75,36
01-08,"المحلي و السيوطي",1e313e19ddf7b3e5cdec9fe8b6892bd9,15,76,11
01-08,"المحلي و السيوطي",9d75aeb7078536832dc6b8b6ecad37ed,15,76,29
01-08,"المحلي و السيوطي",f7da99d7fd3471de22f2ff21e7f38611,15,78,20
01-08,"المحلي و السيوطي",7c04b11da943f8510f4a4f2d2d8cf009,15,78,26
01-08,"المحلي و السيوطي",2b088f1d8ec97dad95d1f110bc44529f,15,79,12
01-08,"المحلي و السيوطي",52adef0eb18d9b0f2200fe7f5dfea8e3,15,79,14
01-08,"المحلي و السيوطي",f8a738ead19a5463eb9c6e52b7093678,15,80,32
01-08,"المحلي و السيوطي",da17bb0c492f628aadbecb375bb9b32e,15,81,29
01-08,"المحلي و السيوطي",06229738e49c2b3d472c02d2e561ce98,15,83,28
01-08,"المحلي و السيوطي",91c510b24a2ba8e4cc13ae3ea5a05afd,15,83,30
01-08,"المحلي و السيوطي",1a543e29e7f260987b5218bac8ea9b54,15,83,32
01-08,"المحلي و السيوطي",a3946e58814bf0cc5797f8938a7e0553,15,84,21
01-08,"المحلي و السيوطي",4d75e31bec93c31d72bef596b153129c,15,86,10
01-08,"المحلي و السيوطي",cf7405c1e40014bdf89ae7eb274fea6e,15,87,11
01-08,"المحلي و السيوطي",e9d4433e5f0c2edbce9d1646a4029135,15,88,6
01-08,"المحلي و السيوطي",ff49993610d847df0df4ce6b089978ee,15,88,11
01-08,"المحلي و السيوطي",7f2b3579d6f265130b5553b458259a69,15,89,20
01-08,"المحلي و السيوطي",c350a4538f6c32bf8f8bccff7165e826,15,89,25
01-08,"المحلي و السيوطي",bc3df55439d4dfc7c18ad4749ca118c2,15,90,4
01-08,"المحلي و السيوطي",509c2ac9a6a55165051a5b17992ba187,15,91,4
01-08,"المحلي و السيوطي",88c7d5991360428ceacd95508d99130a,15,91,10
01-08,"المحلي و السيوطي",ef35addab2d23adf6386efe3b893f167,15,92,2
01-08,"المحلي و السيوطي",a6bb71c8dd8f69ebf5403a0d71bd5e12,15,94,3
01-08,"المحلي و السيوطي",37aec8bf25d9361b8134e5a06b96d2ee,15,96,8
01-08,"المحلي و السيوطي",6093f3f4a59b7cd9210674c130d9e865,15,99,4
01-08,"المحلي و السيوطي",f81a979986d8b1ceaab5d1bc5fc4dcf4,15,101,7
01-08,"المحلي و السيوطي",73189de78a9eb971f34329900b795947,15,101,11
01-08,"المحلي و السيوطي",415c165f3d1df0c7989461ac1243f761,15,102,5
01-08,"المحلي و السيوطي",cf11457a52d62c4d4b5cb4a3fdfeaa2d,15,110,1
01-08,"المحلي و السيوطي",de5bffd5c77e66342dc795b83b541413,15,111,3
01-08,"المحلي و السيوطي",47e65cd380fc6c92b979bac5e8e28590,15,112,1
01-08,"المحلي و السيوطي",6b76cb7242e204f8d76fc2909eb098a6,15,114,3
01-08,"المحلي و السيوطي",8c2a97a6fc3ff3c54cf2105e704eae63,14,2,46
01-08,"المحلي و السيوطي",ae642c5dfd076572195dde2ac1712fe9,14,2,52
01-08,"المحلي و السيوطي",1958444559d0c5777a3b773d7066674b,14,2,122
01-08,"المحلي و السيوطي",673effa41bd9fccef984933a28ecbfcb,14,2,157
01-08,"المحلي و السيوطي",93017d5b2ba40793ac42af0170437089,14,2,242
01-08,"المحلي و السيوطي",e560905c34e0557528c2e9058e040ac2,14,3,46
01-08,"المحلي و السيوطي",b1c6b91903d798ec8f47d330ef8dc53e,14,3,141
01-08,"المحلي و السيوطي",b7cff664ae3d84a5d2be6ba39643b36e,14,4,50
01-08,"المحلي و السيوطي",f5c05004dba2470aefd7dbbdafe28c26,14,4,67
01-08,"المحلي و السيوطي",6589f323196dde4b3c91aeb2dedde3b9,14,4,138
01-08,"المحلي و السيوطي",c44b47b50fde17a97e51e05de6fbfead,14,6,134
01-08,"المحلي و السيوطي",958803d56551b37b2424eaf71edc1694,14,7,25
01-08,"المحلي و السيوطي",5292e4ade83a37ec894a4e1f622ed903,14,7,84
01-08,"المحلي و السيوطي",a99730e1038c16a38251601f27b89da6,14,7,112
01-08,"المحلي و السيوطي",77f08ec4ba7cfc97ca3c6f67ef08754a,14,7,115
01-08,"المحلي و السيوطي",e9bf733b7a2ca358319c711d8eb295c5,14,7,125
01-08,"المحلي و السيوطي",cb78ba33ea8689ac8529ea056fc036de,14,7,130
01-08,"المحلي و السيوطي",eec01eb233abb3c23c2adebbc7763845,14,7,174
01-08,"المحلي و السيوطي",04e4df54f84b7cdb569864ff4e268f34,14,7,196
01-08,"المحلي و السيوطي",892a17e4474c117cfd9f9eefc8b9801f,14,7,197
01-08,"المحلي و السيوطي",9aa1f2ec40fc69f1f947f76a83fcf77c,14,8,3
01-08,"المحلي و السيوطي",81a43759e29061076c0d0d382f8878f7,14,8,55
01-08,"المحلي و السيوطي",578c1b8a3c1e3e5278c3a55a795592eb,14,9,10
01-08,"المحلي و السيوطي",e6939d05e8ad1bd26ba0762c07db95aa,14,9,76
01-08,"المحلي و السيوطي",1158f641a1168f1e4da660b62766826d,14,10,84
01-08,"المحلي و السيوطي",d54d88b2ffdd451bd197b0b4d5f27a66,14,11,55
01-08,"المحلي و السيوطي",d82dbbc006b1cc73390e19f9c066f2e7,14,12,2
01-08,"المحلي و السيوطي",291ee93d2dd06a181771a5fc8612f7bb,14,12,34
01-08,"المحلي و السيوطي",54fe7223c7eed69a4d354adea0a5e56b,14,13,24
01-08,"المحلي و السيوطي",9d3b05d5513a4eb8916d19d8ec4bbeb0,14,14,50
01-08,"المحلي و السيوطي",48def0ce734318ce2b89e29583d253b4,14,15,84
01-08,"المحلي و السيوطي",5526ec67446c8653b327012c605dfc1a,14,15,89
01-08,"المحلي و السيوطي",aa375a28c3f5a422370f07367179032a,14,15,98
01-08,"المحلي و السيوطي",98f13371a6264d359efcbc5b8b15848b,14,16,100
01-08,"المحلي و السيوطي",527ef913af8f3abbee29c7fdbf17ad54,14,16,104
01-08,"المحلي و السيوطي",b2bb1234e1a81842488fb6ac57c5b645,14,16,109
01-08,"المحلي و السيوطي",adc9f31a9eb62a21dd1e9ea4a0c59ea0,14,19,20
01-08,"المحلي و السيوطي",da0f4414bcb94c0cb9e6274c4a6446e7,14,19,32
01-08,"المحلي و السيوطي",c849b24647c4d78e148e7e8747c8b19f,14,19,56
01-08,"المحلي و السيوطي",f4d8978165346826a60c2b3c9a14e35e,14,19,69
01-08,"المحلي و السيوطي",e187410463501e89b05e89cc8575adcd,14,20,5
01-08,"المحلي و السيوطي",9f9e8931a1a417ebe74984e26ac3de2d,14,20,32
01-08,"المحلي و السيوطي",20e7a2d325681df6e0b6d441d1dd901f,14,20,57
01-08,"المحلي و السيوطي",78c84579a1dccb9689e07e4a9ee93305,14,20,70
01-08,"المحلي و السيوطي",4e3f9eac09f999912d3b3a7a94d75715,14,20,103
01-08,"المحلي و السيوطي",8ac8141be5c5bbbb5650ea5b002ab47b,14,21,60
01-08,"المحلي و السيوطي",b43a4ff01bb7fd58183502ebbee7bb0c,14,21,61
01-08,"المحلي و السيوطي",a8345e0774e15bec2acaf9279e4da6d6,14,21,100
01-08,"المحلي و السيوطي",c223f886feb991528d0c80ae5677f2f0,14,21,106
01-08,"المحلي و السيوطي",8fb7d77f6fd3ed3303835af29e513e50,14,23,13
01-08,"المحلي و السيوطي",6a1f21e59ed26ae7c23df2f3e7bc023d,14,23,54
01-08,"المحلي و السيوطي",5c09b104db1b361399da0effe08c8ac7,14,23,56
01-08,"المحلي و السيوطي",70d73338a42b175c09b60d5c9c294d92,14,23,66
01-08,"المحلي و السيوطي",5b8e80570142825bb3a9a829e8a17f21,14,23,84
01-08,"المحلي و السيوطي",6ef433af1e13cb39ebd18af1e2d2410d,14,23,103
01-08,"المحلي و السيوطي",b9a01c75ba5bb0d3e2d796cf5486d308,14,23,105
01-08,"المحلي و السيوطي",1b3a481b2168fd15f86092a15a540f92,14,25,11
01-08,"المحلي و السيوطي",27d81c2b63a22091b9876a72ce272d94,14,25,65
01-08,"المحلي و السيوطي",182f0251bceebf48d998fa09a6f23bb6,14,26,21
01-08,"المحلي و السيوطي",df7fe035a5b8a63132d93b5aa04a96fd,14,26,62
01-08,"المحلي و السيوطي",d1643e8b741c27f3edc568b3fbc0ccdd,14,26,68
01-08,"المحلي و السيوطي",f945c449cee1432a7846e8f121cede0f,14,26,99
01-08,"المحلي و السيوطي",19f0fd6cd134c892e9f578b2e8639012,14,26,113
01-08,"المحلي و السيوطي",b64d7ad8b0fc31c7d27de622cb0e1d00,14,26,127
01-08,"المحلي و السيوطي",be0e667d9fff8d2ab9035df95d214d55,14,26,155
01-08,"المحلي و السيوطي",285559004a6eab0ff9bae936ecd200de,14,26,167
01-08,"المحلي و السيوطي",ed59328d8520e1254ec88bea8615b348,14,26,196
01-08,"المحلي و السيوطي",1824aafbd4f5013ce3522af1a48a021f,14,27,13
01-08,"المحلي و السيوطي",9bd1ba4c7e6239273686812154b57af9,14,27,58
01-08,"المحلي و السيوطي",2e82d09df6161969e2213e80b5cd5e40,14,27,69
01-08,"المحلي و السيوطي",78535da3f04bf37a37ac846375817251,14,28,33
01-08,"المحلي و السيوطي",de442ce4ad818e9c8dfaccd458ed4a36,14,28,62
01-08,"المحلي و السيوطي",fac8c35077288c6f6e945c583d9c5efc,14,29,37
01-08,"المحلي و السيوطي",8e2d35bbfc357750b32f682621348b16,14,32,8
01-08,"المحلي و السيوطي",c4f51eae7cb67d6d04c32312d00ebcb1,14,34,25
01-08,"المحلي و السيوطي",5117665e75ead22135edf55b45e8159c,14,35,30
01-08,"المحلي و السيوطي",dc6b62a090538631726d760f88df2609,14,36,34
01-08,"المحلي و السيوطي",aa8174e96aa744c479eb5e6697af96c5,14,36,53
01-08,"المحلي و السيوطي",6a0d246512600be501d756bc383e0652,14,36,54
01-08,"المحلي و السيوطي",eb1a7a142cf819c6cc7e378668d3097b,14,36,59
01-08,"المحلي و السيوطي",ab3b9a14ff15514758a529d7e184c50f,14,37,24
01-08,"المحلي و السيوطي",246bd14a8f01dd43d98ab7126b6bfa3d,14,37,50
01-08,"المحلي و السيوطي",d9718b49cdf3f68955e90cafcb3024ee,14,37,56
01-08,"المحلي و السيوطي",a510c830b94208804e4cbf2966b9a422,14,37,57
01-08,"المحلي و السيوطي",54a41a59e9a7069b9abc511c845c29be,14,37,64
01-08,"المحلي و السيوطي",03ea8bdf7a15c64de0dd35c604d6dfe9,14,37,66
01-08,"المحلي و السيوطي",1c03e6ebec7ceb28d3a7159f1eab552e,14,37,68
01-08,"المحلي و السيوطي",833644744898d816a7da0891219d3c61,14,37,78
01-08,"المحلي و السيوطي",6fbc67c1ce3bfa3fb271c7cedecabb1c,14,37,162
01-08,"المحلي و السيوطي",e9891e760bc008027f9c3417c52e980a,14,38,50
01-08,"المحلي و السيوطي",1fb67d99dfec863e4798419cc7cee4f6,14,38,70
01-08,"المحلي و السيوطي",b283463a2995f331ca7bed7206135dcc,14,39,1
01-08,"المحلي و السيوطي",ef964ede5aae6e312e5dcaa9f327ae97,14,39,27
01-08,"المحلي و السيوطي",fc36bee583a80c6fd2f5a9f268863cb8,14,39,28
01-08,"المحلي و السيوطي",77d5e952754eeb1ba843484cd655edfd,14,39,39
01-08,"المحلي و السيوطي",315cba5635f05584810667cbe8581dd1,14,39,62
01-08,"المحلي و السيوطي",5c638b339df22668390b6689790eaaa8,14,39,72
01-08,"المحلي و السيوطي",043b4f1909b1330554272bf3acfc8d88,14,40,14
01-08,"المحلي و السيوطي",b35d43b4944dbd3dd8dbe767364ca123,14,40,19
01-08,"المحلي و السيوطي",32a629afcd432baeabcaacd65db6f524,14,40,59
01-08,"المحلي و السيوطي",f0fd091b05861d3ed55e32b015d90573,14,43,62
01-08,"المحلي و السيوطي",7a66c9985ea982b9ed562ca12fed7ecb,14,43,73
01-08,"المحلي و السيوطي",57a302d42602fdae31d6291ef070f9e8,14,44,16
01-08,"المحلي و السيوطي",40074a648afb1bfa73768e17aacde5f5,14,44,28
01-08,"المحلي و السيوطي",d09c5ee9fc3a72c6e5ab58389a9d0064,14,44,50
01-08,"المحلي و السيوطي",b283463a2995f331ca7bed7206135dcc,14,45,2
01-08,"المحلي و السيوطي",b283463a2995f331ca7bed7206135dcc,14,46,2
01-08,"المحلي و السيوطي",7113fd66842c708309e67503668994ee,14,47,24
01-08,"المحلي و السيوطي",b738f61bc525606df3d4907378a45248,14,50,33
01-08,"المحلي و السيوطي",213859af2e6007417f28fa24373f14bc,14,51,55
01-08,"المحلي و السيوطي",cabf27a6f289933b6977c61b3047ccce,14,51,60
01-08,"المحلي و السيوطي",1fae4c3a4876ff2d0a94c8248ce61d08,14,52,19
01-08,"المحلي و السيوطي",5f53e130a09b6e0217ee478d6ba5112d,14,53,6
01-08,"المحلي و السيوطي",c5e0ddb1231c129cfa3a4707952372fc,14,53,9
01-08,"المحلي و السيوطي",5d668d8800dba6bca73f6d9f81ac766f,14,53,36
01-08,"المحلي و السيوطي",9be80aaaf9b31c88fb088338e955b56b,14,54,36
01-08,"المحلي و السيوطي",a574e1cf281a1957b45115ba9c5db262,14,55,26
01-08,"المحلي و السيوطي",fa7f6860ceccd0f331cf41a39886d991,14,56,3
01-08,"المحلي و السيوطي",4887119631710e4230742b0c321934cf,14,56,42
01-08,"المحلي و السيوطي",5a6eade963a5a50ef50192098f19279a,14,56,79
01-08,"المحلي و السيوطي",2ef7af00948c6b4fec6128a6f99014b6,14,56,86
01-08,"المحلي و السيوطي",2cded37320cb1a4662a61288c7d5cd7f,14,63,11
01-08,"المحلي و السيوطي",13ce2b863a24c64ab6a5518ffef854c1,14,64,10
01-08,"المحلي و السيوطي",606a2f55b16a82b2c7145ecb81bf5108,14,67,7
01-08,"المحلي و السيوطي",4e0619edebcfc8df9739180b92074407,14,69,25
01-08,"المحلي و السيوطي",859f6dc0b2f1a53b031fdb1e88648fa1,14,69,44
01-08,"المحلي و السيوطي",092537027a35cd951b0c4c9dab4f6b92,14,69,50
01-08,"المحلي و السيوطي",88eae79201d235e60fe2c99d01133344,14,70,30
01-08,"المحلي و السيوطي",9ba84c3197aebf757202bc529f96f909,14,70,41
01-08,"المحلي و السيوطي",16638ba29180fb9c56a274b0e0e0da13,14,71,13
01-08,"المحلي و السيوطي",afcbeed0dbb3e9ff899c9245c719ae8c,14,71,22
01-08,"المحلي و السيوطي",5ee3c18303b086949391d596380b7ea7,14,73,5
01-08,"المحلي و السيوطي",d4bba2e5c9711a10eabe76362e24e12a,14,74,5
01-08,"المحلي و السيوطي",f8d8c181a5dc516489b5f5a6b8fabed4,14,74,22
01-08,"المحلي و السيوطي",f427a41146fd431f7a8eba9514f3e11d,14,74,23
01-08,"المحلي و السيوطي",5e62457df92adf0770cb945e6d47b435,14,74,24
01-08,"المحلي و السيوطي",65994981b7bb682681c7711d815527f8,14,75,9
01-08,"المحلي و السيوطي",f2b3c4a36db3288495a9398046eb8e04,14,75,37
01-08,"المحلي و السيوطي",cfd54de5541470965f6d6a6d8657be0a,14,76,15
01-08,"المحلي و السيوطي",4968341b16495785d35e9374434febca,14,77,1
01-08,"المحلي و السيوطي",8ee814bbfcb35c42e57f318c47c00c6b,14,77,5
01-08,"المحلي و السيوطي",1d0b43c6a2f6cb64bb27cdf9d76df914,14,77,7
01-08,"المحلي و السيوطي",938ef44ab7a44b833a4dbd83d94f0144,14,77,13
01-08,"المحلي و السيوطي",4b6aba1f2e578cf07673e459f296456e,14,77,18
01-08,"المحلي و السيوطي",05401a955f77204a369da11a0c443b6e,14,78,24
01-08,"المحلي و السيوطي",e12039ec79ff589f5a3cf49af791c43c,14,79,13
01-08,"المحلي و السيوطي",9aabb20d034552376727c7c95b9dd2bf,14,79,35
01-08,"المحلي و السيوطي",35d5cc3ab5627801bbcff155b7e7d095,14,79,43
01-08,"المحلي و السيوطي",62996977829ac4bc7931a045e7593efd,14,80,11
01-08,"المحلي و السيوطي",54c7cf2721825a1db0fe9156337c3564,14,80,17
01-08,"المحلي و السيوطي",99f6fe24d5132d5601855d3a873b158d,14,81,5
01-08,"المحلي و السيوطي",70c0643502a18b7e75f2de80a7447a2c,14,81,13
01-08,"المحلي و السيوطي",f1adb15b09bace573c10f051d031a9c4,14,82,3
01-08,"المحلي و السيوطي",8cc62920a39507504894a26bbe2d455a,14,83,31
01-08,"المحلي و السيوطي",acd5ca74fb6ec10cb79fffdaefec539f,14,84,2
01-08,"المحلي و السيوطي",64edb2a13789fd0e800031e6fab7c9cb,14,84,12
01-08,"المحلي و السيوطي",ee8a04df0a0740b3d6147fc7cbc9b728,14,86,3
01-08,"المحلي و السيوطي",ac81e502f15b788cf08ca2b32ed6b178,14,87,10
01-08,"المحلي و السيوطي",3f8bc5b01bb4700f44f2685b9adbef29,14,89,10
01-08,"المحلي و السيوطي",5793f97bd11ec657fedaabb81f719fec,14,89,16
01-08,"المحلي و السيوطي",f09fde8c69cad871b5eccd76cf0b9fab,14,94,4
01-08,"المحلي و السيوطي",4211a3ca1303864e057f7e065a8f6ad3,14,96,2
01-08,"المحلي و السيوطي",3d24f859a6928a107104af4fa0febc23,14,96,3
01-08,"المحلي و السيوطي",b1d7903351ef59d43a1eae1288fb91bb,14,96,5
01-08,"المحلي و السيوطي",c58ca3b3448a476fefa08e45d1cc2a0f,14,100,2
01-08,"المحلي و السيوطي",ecc72aaf951f91ef47abe08de911a1ed,14,100,9
01-08,"المحلي و السيوطي",c0e0415074bbf68179eefb745bdd2d64,14,101,5
01-08,"المحلي و السيوطي",16aeacd773041d7720149a554b5b9585,14,104,7
01-08,"المحلي و السيوطي",9ef459e368b4dbb113b5b92ece4c2118,14,104,9
01-08,"المحلي و السيوطي",65ef30f3b648608eee7151b2e86e6fb0,14,107,2
01-08,"المحلي و السيوطي",e4b779f0195b13f632a94d9a6c1c7461,14,111,2
01-08,"المحلي و السيوطي",9036d933b2c8122b0ee979a3409a20ae,14,113,2
01-08,"المحلي و السيوطي",ce35eabe0334d9acd8fe48d3f62c5631,13,3,43
01-08,"المحلي و السيوطي",d2dde71836af17cfe06d9b6fd41a91b1,13,4,158
01-08,"المحلي و السيوطي",6eed0669fa9947c0eb282bf69df76ab8,13,5,98
01-08,"المحلي و السيوطي",fb406c21ee1c1bf8338ef54f68d376c6,13,7,91
01-08,"المحلي و السيوطي",0d8fe9324810ad6dafeeb81ba206d244,13,7,98
01-08,"المحلي و السيوطي",dcb00c4a23c502fe9bf923f46ba21f89,13,7,122
01-08,"المحلي و السيوطي",1fed146b33b91f48de62fd69a6e68a4d,13,7,139
01-08,"المحلي و السيوطي",af035128d763253d8195c4081778f48a,13,7,159
01-08,"المحلي و السيوطي",5d160cca44a3b085111e4e074993c94e,13,8,69
01-08,"المحلي و السيوطي",b0c886e5f9da5a6d552260bd98b108e7,13,10,62
01-08,"المحلي و السيوطي",23c39acc738cf3022341ce847b96fceb,13,10,76
01-08,"المحلي و السيوطي",afd72cc31207080d0ce586d18692dc25,13,10,91
01-08,"المحلي و السيوطي",1dd0ad10824944a9d02661908a1f9b2d,13,11,67
01-08,"المحلي و السيوطي",59a19c6191a7e12d644a45d0b16d4874,13,11,90
01-08,"المحلي و السيوطي",d3bb26fe6666550ee09a30b400ed445d,13,12,11
01-08,"المحلي و السيوطي",42fdeb4fce37b4840358b0425ca74220,13,12,27
01-08,"المحلي و السيوطي",eaa2ffbe6a46a0b3e0a1fab62016247c,13,12,103
01-08,"المحلي و السيوطي",bacf6430d2dd4e8296a0121de1dc6595,13,15,14
01-08,"المحلي و السيوطي",75abbd167e724d5c704c392d07e5c5af,13,15,15
01-08,"المحلي و السيوطي",9a161e7a877b8ff2d59f610a75bfeedf,13,15,34
01-08,"المحلي و السيوطي",aac1949d8b0efbb426da1696a70e0a79,13,15,44
01-08,"المحلي و السيوطي",4bdbc00d55b06213383c18bcd39927da,13,15,63
01-08,"المحلي و السيوطي",221386a94aef448d207e54f17cf23e1d,13,15,71
01-08,"المحلي و السيوطي",3cf4d7b9f8308f3d51223b4405de6e51,13,15,75
01-08,"المحلي و السيوطي",82da0066b6e5d952563f90ce5970da2b,13,16,3
01-08,"المحلي و السيوطي",ab2ae8e7bc1c1a7d3ad654faf1f9bf5f,13,16,46
01-08,"المحلي و السيوطي",4a01886c54e3882a7eb7c8410b37523d,13,16,99
01-08,"المحلي و السيوطي",887661d7e5d3ef7b90b03907bc2d9167,13,17,22
01-08,"المحلي و السيوطي",2bf7c876b6cb25588f49f83ec37579c6,13,17,49
01-08,"المحلي و السيوطي",5afb6132c61032275967fc9a2b81c3e8,13,19,14
01-08,"المحلي و السيوطي",14aa7b6f03cfcb2bb718ad89b41a0158,13,19,63
01-08,"المحلي و السيوطي",4b4907486bb2a80557ae62d49be75913,13,19,92
01-08,"المحلي و السيوطي",195d0c5ba9ddcc25d4127d5e85daf43b,13,19,94
01-08,"المحلي و السيوطي",f98d54b6086eddecc0f8a812daefb5f3,13,20,14
01-08,"المحلي و السيوطي",8a8bde11a133944c42155fc415d98af6,13,20,27
